"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-29T15:00:00Z","2015-04-29T15:30:00Z",,,,,,,,0
"2015-04-29T15:30:00Z","2015-04-29T16:00:00Z",,,,,,,,0
"2015-04-29T16:00:00Z","2015-04-29T16:30:00Z",,,,,,,,0
"2015-04-29T16:30:00Z","2015-04-29T17:00:00Z",,,,,,,,0
"2015-04-29T17:00:00Z","2015-04-29T17:30:00Z",,,,,,,,0
"2015-04-29T17:30:00Z","2015-04-29T18:00:00Z",,,,,,,,0
"2015-04-29T18:00:00Z","2015-04-29T18:30:00Z",21.02320480336666008724932908080518245697,19.23296691879213327069919614586979150772,22.7483497103846374898239446338266134262,0.9121460839433243039664489515416789799928,1118,0.0579514636437552382863813704716449137777,0.028563491778161732848051457267501973547,1
"2015-04-29T18:30:00Z","2015-04-29T19:00:00Z",20.2345015528200988796925230417400598526,18.86176474579934847497497685253620147705,22.19431420817399924771962105296552181243,0.7014025323689223601064668400795198976993,1800,0.0409936421129210720737390261092514265328,0.0197400119943806073852243798683048225939,1
"2015-04-29T19:00:00Z","2015-04-29T19:30:00Z",20.92744766611219020546741376165300607681,18.74616344182674154694723256397992372512,24.14576314238444609827638487331569194793,2.72664525131572954563807797967456281185,1800,0.0781674520491684038381308141651970800012,0.0389204691312634021294059039064450189471,1
"2015-04-29T19:30:00Z","2015-04-29T20:00:00Z",23.09299986172406704554305179044604301452,20.86778304618759705135744297876954078674,25.17475723461259562441227899398654699325,0.8514567432092360332873681727505754679441,1800,0.0448321789207331150572954925337398890405,0.0217492878965066596674837740010843845084,1
"2015-04-29T20:00:00Z","2015-04-29T20:30:00Z",22.12310544888033803090365836396813392639,19.79442364125060294099966995418071746826,24.95932279598016378940883441828191280364,2.14754210830555436473332520108669996261,1800,0.0695997151292050142412648483514203689992,0.0345409749291857859354593074385775253176,1
"2015-04-29T20:30:00Z","2015-04-29T21:00:00Z",20.83480602770512390975454763974994421005,19.48598190232403126742610766086727380752,22.45461474840680793363389966543763875961,0.394251080430483458183488210124778561294,1800,0.0317633525008830866487308242085418896749,0.0147996073602286917075820937839125690516,1
"2015-04-29T21:00:00Z","2015-04-29T21:30:00Z",20.30163050839037097716754942666739225387,19.82915928591053500440466450527310371398,21.2750434471344149756077968049794435501,0.1337285645282841883840774244163185358047,1800,0.0209448021265650624611609487146779429167,0.008619376251223628479514182743059791391715,1
"2015-04-29T21:30:00Z","2015-04-29T22:00:00Z",20.01019937649016711134208890143781900405,19.92986012649089389014989137649536132812,20.10019486665876087272408767603337764739,0.002235950408692509092101197154534020228311,82,0.0160995577301685788285112721496261656284,0.005221847174217592556233480394212165265344,0
"2015-04-29T22:00:00Z","2015-04-29T22:30:00Z",19.65865007246192774914561596233397722244,19.00489250023318987814491265453398227691,20.11162903183870298562396783381700515747,0.0774517084046993931067959238134790211915,1800,0.0177798704752463870848444571493018884211,0.006559628563531601230796042045767535455524,1
"2015-04-29T22:30:00Z","2015-04-29T23:00:00Z",19.59853242717938925920861947815865278244,18.99702346420249909897393081337213516235,20.27138049786070084223865706007927656173,0.1134090375320278287762931768156704492866,1800,0.0198447828071983724262938864058014587499,0.00793757021078406350966805149482752312906,1
"2015-04-29T23:00:00Z","2015-04-29T23:30:00Z",19.22727520146849400362043525092303752899,18.42406206052668693473606253974139690399,20.03023046591104616709344554692506790161,0.2117490720904021961334962043110863305628,1800,0.0246731060442734254078978040070069255307,0.0108461225045431222668845805401360848918,1
"2015-04-29T23:30:00Z","2015-04-30T00:00:00Z",17.75845579678750141283671837300062179565,17.43034478855737035019046743400394916534,18.56472299676293502557200554292649030685,0.039453512102927502935845183174023986794,1800,0.0154048786955982477259174956429887970443,0.004681732354050124368660679152753800735808,1
"2015-04-30T00:00:00Z","2015-04-30T00:30:00Z",17.08428779451396906097215833142399787902,16.53158384275346293179609347134828567504,17.69429232364425530477092252112925052642,0.0797297315904046954848638506518909707665,1800,0.0178798969820850757461716540319685009308,0.006655395955764210544347569964429567335173,1
"2015-04-30T00:30:00Z","2015-04-30T01:00:00Z",16.65577778351379478749549889471381902694,16.34684586385037619038484990596771240234,16.94064473250079316812843899242579936981,0.0254576909847358777427839271467746584676,1708,0.0145149306750109400449000318644721119198,0.003860695701883090202172210680942043836694,1
"2015-04-30T01:00:00Z","2015-04-30T01:30:00Z",16.56008293392212138428476464468985795974,16.11813516425209868998535966966301202774,16.86065447474555867302115075290203094482,0.0307927716631857216478262984082903130911,1800,0.0147702518840166253932810747073745005764,0.004136072456864907202767067673221390577964,1
"2015-04-30T01:30:00Z","2015-04-30T02:00:00Z",15.79219312679927789133671467425301671028,15.35486712640384077133148821303620934486,16.14309008463837713520661054644733667373,0.0325688870178453757087133624281705124303,1800,0.0148730257295184853383318568376125767827,0.004253683829461847587527500991200213320553,1
"2015-04-30T02:00:00Z","2015-04-30T02:30:00Z",15.04161932499406439944777957862243056297,14.66748903411635396309975476469844579696,15.46184034337107249257314833812415599822,0.0291183828695502563976837961945420829579,1800,0.0146455421175922702314853296456931275315,0.004022049150864812593064723245106506510637,1
"2015-04-30T02:30:00Z","2015-04-30T03:00:00Z",14.55587781567326821630103950155898928642,14.09246278792817186342745117144659161567,14.88706389980667665895452955737709999084,0.0297223297217871773590047723700990900397,1800,0.014677270840579901764466619340510078473,0.004063545914714496859465597822236304637044,1
"2015-04-30T03:00:00Z","2015-04-30T03:30:00Z",14.24967383453872571408282965421676635742,13.81016778101744790774318971671164035797,14.51669359129201986036150628933683037757,0.0254292832503214549788594922574702650308,1800,0.0143900791629094255974496974204157595522,0.0037586406563426513934011996553863355075,1
"2015-04-30T03:30:00Z","2015-04-30T04:00:00Z",14.29805264199108805200921779032796621322,14.10004571476860135703645937610417604446,14.53370108942536909069076500600203871726,0.006591617113792128633542599658312610699795,1800,0.0130830163190442556875314750186589662916,0.001913637768142731430259795288861823792103,1
"2015-04-30T04:00:00Z","2015-04-30T04:30:00Z",14.39945866038422295218879298772662878036,14.19712925553245064236307371174916625022,14.52570719538186416741609718883410096168,0.004460681690479556538164729317941237241029,1800,0.0129403095461811598609891404976224293932,0.00157421615247426067464575627496969900676,1
"2015-04-30T04:30:00Z","2015-04-30T05:00:00Z",14.41723372985486584241243690485134720802,14.14331997657015627112286892952397465705,14.63020843334376763777981977909803390502,0.0139607477911074268767110950761889398563,1800,0.0135855727763926105444713954284452483989,0.002784954397303424609988464766274773865006,1
"2015-04-30T05:00:00Z","2015-04-30T05:30:00Z",14.05831439518785686004775925539433956146,13.86875913549182115502844681032001972198,14.23131260393470043368324695620685815811,0.007388842180115907064263947034987722872756,1800,0.0131310113686919898573490783633133105468,0.002026058321541266554755011952693166676908,1
"2015-04-30T05:30:00Z","2015-04-30T06:00:00Z",13.88497499194631679131362034240737557411,13.71311899779307275082373962504789233207,14.06062493790395429016371053876355290412,0.004573593585904232178274142484042386058717,1800,0.0129418320638868111077668388020356360357,0.001594015472165295852630118034198858367744,1
"2015-04-30T06:00:00Z","2015-04-30T06:30:00Z",13.74173526368038267264637397602200508117,13.49110151840718074822689231950789690017,13.87407449731625597166839725105091929435,0.007660699443623108714773728422642307123169,1800,0.0131440316680907481189377605801382742356,0.002062993973657259796916640937070042127743,1
"2015-04-30T06:30:00Z","2015-04-30T07:00:00Z",13.72538010314391421218260802561417222023,13.3415164330127460345920553663745522499,14.03697475357569679488278779899701476097,0.0327386676704155138439844563436054158955,1800,0.0148580091095739056511471076760244613979,0.004264756582243164027834492202373439795337,1
"2015-04-30T07:00:00Z","2015-04-30T07:30:00Z",13.39166074244800697101709374692291021347,12.99965580512141727353991882409900426864,14.04897658552167527545861958060413599014,0.0873868881274986603058252399023331236094,1800,0.0182827039960910993354747944295013439841,0.00696765894558162846017523861519293859601,1
"2015-04-30T07:30:00Z","2015-04-30T08:00:00Z",12.85426266006014195397710864199325442314,12.48810588691414125150913605466485023498,13.25141734287585748575111210811883211135,0.0448411218522745333436851922215282684192,1800,0.0157014309972150316319083884764040703885,0.00499116563163102579248064927242012345232,1
"2015-04-30T08:00:00Z","2015-04-30T08:30:00Z",12.41055970492412185990360740106552839279,12.19610771878055643924199102912098169326,12.64658012575810275279764027800410985946,0.0108462588069088688297325617782007611822,1800,0.0133482526654012043088037842153426026925,0.002454729992722538400168330596784471708815,1
"2015-04-30T08:30:00Z","2015-04-30T09:00:00Z",12.3666348794282203726879743044264614582,12.20804121831937827380443195579573512077,12.53266685305211680656611861195415258407,0.006696264066338093387531493760889134136959,1800,0.0130643316679079947439934272779282764531,0.001928768182939868741296307597110626375069,1
"2015-04-30T09:00:00Z","2015-04-30T09:30:00Z",12.13073824390003174755747750168666243553,11.9547999219025751216349817696027457714,12.32790097582948085630505374865606427192,0.0135527793034517438086616891723679145798,1800,0.0135287906677498646901280920928911655209,0.002743960975533538647341824656677999882958,1
"2015-04-30T09:30:00Z","2015-04-30T10:00:00Z",11.81908107151260090006417158292606472969,11.62173928805165523669984395382925868034,12.03205156595179481371360452612861990928,0.0116469492492247989751108505629417777527,1800,0.0133955150052834943280588575476031110156,0.002543723129721559353400017755575390765443,1
"2015-04-30T10:00:00Z","2015-04-30T10:30:00Z",11.6767357058162080107877045520581305027,11.53323203888786174786673655034974217414,11.87843078935721230493527400540187954902,0.005113070312940632550224862029608630109578,1800,0.0129497924240140720175684663217907655052,0.001685406365924951334334114250168568105436,1
"2015-04-30T10:30:00Z","2015-04-30T11:00:00Z",11.64212649680435163190850289538502693176,11.36346858317728170106875040801241993904,11.9090565616714894048300266149453818798,0.0156025063985592033627414210172901221085,1800,0.0136585130329419466438389818563337030354,0.002944156774071426604932888437815563520416,1
"2015-04-30T11:00:00Z","2015-04-30T11:30:00Z",11.24583946450292515351065958384424448013,11.04548259010377186939422244904562830924,11.47308096271601307591936347307637333869,0.0122947725602584601034550360054709017276,1800,0.0134326006260275746667653962163058167789,0.002613508982219802517787954343475576024502,1
"2015-04-30T11:30:00Z","2015-04-30T12:00:00Z",11.29452801009650642072301707230508327484,10.96728219002644344470809301128610968589,11.48106981249132019229364232160151004791,0.0217294457167768184646661211445461958646,1800,0.0140954088412484756370757210675037640612,0.003474466043451602398350885891886719036847,1
"2015-04-30T12:00:00Z","2015-04-30T12:30:00Z",11.53077875885451142323745443718507885932,10.97440729226131672646715742303058505058,12.06129119085883338868825376266613602638,0.1031046080751570337419309453252935782074,1800,0.0191780141227200738585079164977287291549,0.007568377489233189814310520660001202486455,1
"2015-04-30T12:30:00Z","2015-04-30T13:00:00Z",12.51269034171537875010926654795184731483,11.98070045621795287615896086208522319793,13.11366505691612438511128857498988509178,0.0715154887948418471754763459102832712233,1800,0.0173644726595174291039480607423683977685,0.00630323941384471585214210875847129500471,1
"2015-04-30T13:00:00Z","2015-04-30T13:30:00Z",14.16056214534162016605023381998762488365,13.09662666756583604410479892976582050323,15.11357538560129221139050059719011187553,0.3269719431770350404065084148896858096122,1800,0.0293024384531792060626376184018226922489,0.0134777995066997953454990266664026421494,1
"2015-04-30T13:30:00Z","2015-04-30T14:00:00Z",15.5077632365771798106379719683900475502,14.79762606461142482316972746048122644424,16.48612644519571546197767020203173160552,0.2357661466790299809037634304331731982529,1800,0.0256858914694325229932658771758724469691,0.0114447015076611351841462393963411159347,1
"2015-04-30T14:00:00Z","2015-04-30T14:30:00Z",17.79713209881434110570808115880936384201,16.47988639015199652249066275544464588165,18.80351332019446886079094838351011276245,0.3744409956453238486062673473497852683067,1800,0.0310485161806190942956895639781578211113,0.0144229946737324012107084314493476995266,1
"2015-04-30T14:30:00Z","2015-04-30T15:00:00Z",19.58804973509561619948726729489862918853,18.44844743234519057750731008127331733703,20.30247650096844580502875032834708690643,0.1845416712421039662217481236439198255538,1800,0.0234389059501665386608948438151855953037,0.010125371632194925947123564924368110951,1
"2015-04-30T15:00:00Z","2015-04-30T15:30:00Z",21.17682028119294912471559655386954545974,19.78565189158929982227164146024733781814,23.1663138342776235845121846068650484085,0.8167846478353710804043430471210740506649,1800,0.0439684134723552083601205708873749244958,0.021301860219178705285747454922784527298,1
"2015-04-30T15:30:00Z","2015-04-30T16:00:00Z",23.0744370980295414597094350028783082962,21.82837408885065144659165525808930397033,24.21267905907511419627553550526499748229,0.2183480083926418180428896675948635675013,1800,0.0250002645559830698196446263636971707455,0.0110138299018562677705768138025632651988,1
"2015-04-30T16:00:00Z","2015-04-30T16:30:00Z",24.09452388944699308126473624724894762039,22.49899807458585598851641407236456871032,25.69432770642745822442520875483751296997,0.3680966332285422470960156715591438114643,1800,0.0308729225077759017459300139307742938399,0.0143002842479236173117707053847880160901,1
"2015-04-30T16:30:00Z","2015-04-30T17:00:00Z",24.89077612502084946299873990938067436218,23.19095091006889219897857401520013809204,26.33819295716348207747614651452749967575,0.5564108058881374052617729830672033131122,1800,0.0369490086116927157755540633843338582664,0.017581726717882363575373716457761474885,1
"2015-04-30T17:00:00Z","2015-04-30T17:30:00Z",25.2141607977690895836531126406043767929,23.48975272149229454043961595743894577026,27.41090319995858592960757960099726915359,0.6188410228856596750901530867849942296743,1800,0.0387585903727092132009524050317850196734,0.0185418598924113019188464335229582502506,1
"2015-04-30T17:30:00Z","2015-04-30T18:00:00Z",25.16117743035600895495917939115315675735,23.62859733896650737960953847505152225494,27.37019773109892639695317484438419342041,0.5275807944246651004505110904574394226074,1800,0.0360921257772969863997225559160142438486,0.0171201764403009631942964574591314885765,1
"2015-04-30T18:00:00Z","2015-04-30T18:30:00Z",25.76837201655244413700529548805207014083,24.11892161215249075212341267615556716918,27.87025915195516745370696298778057098388,0.656283924231827353601431696006329730153,1800,0.0398034336031714980341789100748428609222,0.0190945589142245686353760447673266753554,1
"2015-04-30T18:30:00Z","2015-04-30T19:00:00Z",25.66606915695845358982296602334827184677,23.33180203657276408080178953241556882858,27.55042569649335604253792553208768367767,0.9164077173711988599791311571607366204261,1800,0.0464005592907990246920313381906453287228,0.0225635856755870001233432731169159524142,1
"2015-04-30T19:00:00Z","2015-04-30T19:30:00Z",27.30610210557938799524890782777220010757,24.79231951315162874038833251688629388809,29.56447978324372272140863060485571622848,1.06246736427139820690968008420895785093,1800,0.0497324496752385922238026694230939028784,0.0242952597602380734875815448958746856078,1
"2015-04-30T19:30:00Z","2015-04-30T20:00:00Z",26.83122655692811875383085862267762422561,22.91785211437190383776396629400551319122,30.56217509993609837692929431796073913574,5.10629241158298174951823966694064438343,1800,0.1063806266387993387789734356374538037925,0.0532618917946602807300671145185333443805,1
"2015-04-30T20:00:00Z","2015-04-30T20:30:00Z",26.79976667816179158876366273034363985061,23.44439230039371224734168208669871091842,29.98925982508901455503291799686849117279,3.01727352378271129751396983920130878686,1800,0.0821480055637354572573016753267438616603,0.0409421917924306169589421244836557889357,1
"2015-04-30T20:30:00Z","2015-04-30T21:00:00Z",26.22605448447277254331311269197613000869,23.3835890109121535829217464197427034378,28.44446727926531792718378710560500621795,1.72012902583985871629579378350172191858,1800,0.0625379521350852562999733663673396222293,0.0309132210644199809101984044445998733863,1
"2015-04-30T21:00:00Z","2015-04-30T21:30:00Z",24.27046041305578327751391043420881032943,22.65788665411638191926613217219710350036,25.58523005646804193702337215654551982879,0.4346912133189235194485888769122539088129,1800,0.0331469272113776025623366194849950261414,0.0155401132077766096495352599049510899931,1
"2015-04-30T21:30:00Z","2015-04-30T22:00:00Z",24.23830193932548127122572623193264007568,22.68730266642231185869604814797639846801,25.15377070967031158943427726626396179199,0.3674699963587316764446200068050529807806,1800,0.0308468555375399910989386853543692268431,0.014288106871698335112452760142787155928,1
"2015-04-30T22:00:00Z","2015-04-30T22:30:00Z",23.52934910119174460874091892037540674209,22.84653445870326748945444705896079540252,24.35865303043713225861210958100855350494,0.2131665444086296989922857392230071127414,1800,0.0247739069240220100009963744014385156333,0.0108823645410726001919732297551490773912,1
"2015-04-30T22:30:00Z","2015-04-30T23:00:00Z",23.13057508398962980322721705306321382522,22.54783328120879559719469398260116577148,23.48947780792974526775651611387729644775,0.0721788619732799258121858088088629301637,1800,0.0175201791398218210960013863086714991368,0.006332406159030964237777183711841644253581,1
"2015-04-30T23:00:00Z","2015-04-30T23:30:00Z",22.39743412644736153538360667880624532699,21.29373249902074860528955468907952308654,23.29814621545557429271866567432880401611,0.2550171771914206408915504198375856503844,1800,0.0265480871440735947952571649466335657052,0.0119027815888047474451871821088388969656,1
"2015-04-30T23:30:00Z","2015-05-01T00:00:00Z",20.41040507048105823173500539269298315048,19.8744072913915914568860898725688457489,21.44492035893541981295129517093300819396,0.1330097765462739944908321376715321093797,1800,0.0209090074119912330830040048113005468621,0.00859618056484887614610013173432889743708,1
"2015-05-01T00:00:00Z","2015-05-01T00:30:00Z",19.584965825716061260663991561159491539,19.01988656930462440186602179892361164093,20.18725467244282967271828965749591588973,0.1063679339551121816320744528638897463679,1800,0.0194520314549588325958584533736939192749,0.007687216443012971113513120968718794756568,1
"2015-05-01T00:30:00Z","2015-05-01T01:00:00Z",19.07385224681927127221570117399096488952,18.55043651929879899853403912857174873352,19.58173725821076516240282217040657997131,0.0396437753244240492778160955822386313229,1800,0.0154317946568875118129593460025716922245,0.004693007524464458748991724235111178131774,1
"2015-05-01T01:00:00Z","2015-05-01T01:30:00Z",18.47436831181692795667004247661679983139,17.89368361426903675237554125487804412841,19.14904525164190474129100039135664701461,0.1190218805245690653071832798559626098722,1800,0.020139662352079697876794384114873537328,0.008131621422452836936423103963988978648558,1
"2015-05-01T01:30:00Z","2015-05-01T02:00:00Z",18.28188075489397590445150854066014289855,17.83288749168455211702166707254946231842,18.77640322754570689767206204123795032501,0.0338665805805375558223957455084018874913,1800,0.0150003698311976796375688536500092595815,0.004337599219520808790928612097559380345046,1
"2015-05-01T02:00:00Z","2015-05-01T02:30:00Z",18.11901468291475225669273640960454940795,17.65126514883192498928110580891370773315,18.47236354084398612940276507288217544555,0.0425125011779249675769598582064645597711,1800,0.0156127651616557571595533815411727118771,0.004859841171268698169216637694489691057242,1
"2015-05-01T02:30:00Z","2015-05-01T03:00:00Z",17.75354169881527965912937361281365156173,17.24946830880489301307534333318471908569,18.39474393625528847451278124935925006866,0.05597250943805075901194001630756247323,1800,0.0164891275121771957445915290918492246419,0.005576364279411349413051457446499625802971,1
"2015-05-01T03:00:00Z","2015-05-01T03:30:00Z",17.54350744477848778046791267115622758865,16.90232238936644293403332994785159826278,18.15445773972233922677332884632050991058,0.11897311081181409508911173134038108401,1800,0.0201264173575081313505297231358781573362,0.008129955268833281498142007137630571378394,1
"2015-05-01T03:30:00Z","2015-05-01T04:00:00Z",17.78645480608695095270377350971102714538,17.36132054515252320925355888903141021728,18.36787328519751483213440224062651395797,0.080937135841497129251642661529331235215,1800,0.0179537070692260478099733234103041468188,0.006705600306273735468354235678134500631131,1
"2015-05-01T04:00:00Z","2015-05-01T04:30:00Z",17.4943569436642150094485259614884853363,17.23954955370513886236949474550783634185,17.77473162788594862604441004805266857147,0.0180795601159998951812379885950576863251,1800,0.0139225263938143536956992818431899650022,0.003169258598543890550341961542812896368559,1
"2015-05-01T04:30:00Z","2015-05-01T05:00:00Z",17.22106439693640211885394819546490907669,15.93770416654705535108860203763470053672,17.71712565848415366076551435980945825576,0.1844430351025779235563106794870691373944,1800,0.0234105924490569661244876442651730030775,0.0101226653029113586312881523099349578842,1
"2015-05-01T05:00:00Z","2015-05-01T05:30:00Z",15.1078906051303718527378805447369813919,14.24722465021914530325375380925834178924,15.97194705784410118099003739189356565475,0.2231894392573123275802515763643896207213,1800,0.0251404818653210154755228700196312274783,0.0111352652829076800150565063063368143048,1
"2015-05-01T05:30:00Z","2015-05-01T06:00:00Z",14.31914552875411139609695965191349387168,13.80901507415347850837861187756061553955,14.79652937500937959214297734433785080909,0.033438551164293922601800090887991245836,1800,0.0149107129557324684376862222734416718594,0.004310101259721420795256729974198606214486,1
"2015-05-01T06:00:00Z","2015-05-01T06:30:00Z",13.52785915168264629926397901726886630058,13.00360219181765231155623041559010744094,14.08196712449047716120276163564994931221,0.0808499895472316459921202635996451135724,1800,0.0179028976959357544185280630699708126485,0.006701989321057824633420807458605850115418,1
"2015-05-01T06:30:00Z","2015-05-01T07:00:00Z",13.490585172993807105967789539135992527,12.74568875843155346672119776485487818717,14.07741226829293879063698113895952701568,0.0736655227596057782246674605630687437951,1800,0.0174990641712901053017592545302250073291,0.006397287739503609155233831984332937281578,1
"2015-05-01T07:00:00Z","2015-05-01T07:30:00Z",12.97956994934863494961518881609663367271,11.95005351871250809381308499723672866821,13.49293798292253576676102966303005814552,0.0982271336018643859144816588013782165944,1800,0.018913729340449037669147358542431902606,0.00738719363349936430918063479111879132688,1
"2015-05-01T07:30:00Z","2015-05-01T08:00:00Z",12.31066634881443455640237516490742564201,11.7086285686685531715056640678085386753,12.79460915464839665389717993093654513359,0.0967490959011788331789460926302126608788,1800,0.0188203165145461696894368941457287291996,0.007331404894212099031258755843509788974188,1
"2015-05-01T08:00:00Z","2015-05-01T08:30:00Z",11.63308238216973222733940929174423217773,10.96897900711677920071451808325946331024,12.49488357940744265306420857086777687072,0.2168240282185689704608222427850705571472,1800,0.0248326378324763598348656756797936395741,0.0109753265762236214275748835689228144474,1
"2015-05-01T08:30:00Z","2015-05-01T09:00:00Z",11.35619977972121397158389299875125288963,10.98471875599269687029391207033768296241,12.19970235760552412784818443469703197479,0.1044466441358530423011430343649408314377,1800,0.0192558758830710594067703311793593456968,0.007617474214515414926429670572360919322818,1
"2015-05-01T09:00:00Z","2015-05-01T09:30:00Z",11.47610151533223010744677594630047678947,10.82716607744348102926323917927220463752,12.08515979089812475422149873338639736175,0.1574060468392450007346639040406444109976,1800,0.0220579475859601324694292401318307383917,0.009351353046462342402667111684877454536035,1
"2015-05-01T09:30:00Z","2015-05-01T10:00:00Z",10.89794830954702398173594701802358031272,10.44834402842738363403896073577925562858,11.75136371240127708404088480165228247642,0.1877329217257140414609750678209820762276,1800,0.0235102738706371751364887501267730840481,0.010212544620484979851493534397377516143,1
"2015-05-01T10:00:00Z","2015-05-01T10:30:00Z",10.66706275440142448474034608807414770126,10.15664936960333797344446793431416153907,11.14549896164029441081311233574524521827,0.0679105213226938314585723333038913551717,1800,0.0171311524582443489017613558189623290672,0.006142317754846013388991821102536050602793,1
"2015-05-01T10:30:00Z","2015-05-01T11:00:00Z",10.44700107083622775405729043995961546897,9.98151177386351307063705462496727705001,10.91299987321975706322518817614763975143,0.046859812664185498953806074950989568606,1711,0.0159678772309353907143947282065710169263,0.005233295635185500338515396379079902544617,1
"2015-05-01T11:00:00Z","2015-05-01T11:30:00Z",10.26172804944548389016745204571634531021,9.92925712114544012365513481199741363525,10.50331961803290425905288429930806159973,0.0109883260728706206449389881640854582656,1800,0.0133294462232831627951368247408936440479,0.002470754054137973970695085768056742381304,1
"2015-05-01T11:30:00Z","2015-05-01T12:00:00Z",10.41575008982066918861164595000445842742,9.95260326065312206367252656491473317146,10.68977127556705575273099384503439068794,0.0210959185625742527692150218854294507764,1800,0.0140400375420418749294881877176521811634,0.003423441945905567138780378755313904548529,1
"2015-05-01T12:00:00Z","2015-05-01T12:30:00Z",10.71485088866005774832501629134640097618,10.09244572284418062224631285062059760093,11.27299505685955338663006841670721769332,0.1302626496952296875075916204878012649714,1800,0.0206605276007449933928228347213007509708,0.008506946497984576791018263008936628466472,1
"2015-05-01T12:30:00Z","2015-05-01T13:00:00Z",11.58856611683343906804566358914598822593,11.01924154267912925320160866249352693557,12.53798000157811110000238841166719794273,0.1333396608914167169590569983483874239027,1800,0.0208353919472277562818796070587268332019,0.008606833876874839597825861403634917223826,1
"2015-05-01T13:00:00Z","2015-05-01T13:30:00Z",13.39369014202990548767502332339063286781,12.22236096433810104144868091680109500885,14.47431615567891327600591466762125492095,0.4286243553508619630321163640473969280719,1800,0.0328733554576296563287662877428374486044,0.0154312877577209971863281268156242731492,1
"2015-05-01T13:30:00Z","2015-05-01T14:00:00Z",14.75880284574073897374546504579484462738,14.12142915258315234439123742049559950828,15.46858587500667958636313414899632334709,0.1095868214795505946046461076548439450562,1800,0.0195806877343875015973218012277357047423,0.007802664127632254545408052592847525374963,1
"2015-05-01T14:00:00Z","2015-05-01T14:30:00Z",16.28699276230566539425126393325626850128,15.1550822709086343564877097378484904766,17.23802379135148044042580295354127883911,0.2734283476835974724394873192068189382553,1800,0.0272478474845792642544672901294688927009,0.0123249599432208537669319881047158560249,1
"2015-05-01T14:30:00Z","2015-05-01T15:00:00Z",17.25903066842726474305891315452754497528,16.32656532616562117254943586885929107666,18.42662474765673863430492929182946681976,0.1796517343954101564307279659260530024766,1800,0.0231922791106813075412418356791022233664,0.009990321271538829539515802480309503152966,1
"2015-05-01T15:00:00Z","2015-05-01T15:30:00Z",18.19204070818918239638151135295629501342,17.26056155459846763733366969972848892211,20.0466588741391724681761843385174870491,0.3727221277611125205275754979084013029932,1800,0.0309965572233199676555059909333067480474,0.0143898522840289633945021208205616858322,1
"2015-05-01T15:30:00Z","2015-05-01T16:00:00Z",20.1433463482862116222804615972563624382,18.036750369107533487067485111765563488,22.26757707192168567189582972787320613861,0.974287225622588626272602141398238018155,1800,0.0477206168167721503370337643445964204147,0.0232652247120340126274040670750764547847,1
"2015-05-01T16:00:00Z","2015-05-01T16:30:00Z",21.04719830553493054026148456614464521408,18.59378869612034179681359091773629188537,23.1676266080258415058779064565896987915,0.7796891891186585876738490696880035102367,1800,0.0430360462669994933704309403310617199167,0.020812512117028954261588324925469351001,1
"2015-05-01T16:30:00Z","2015-05-01T17:00:00Z",21.73583829763645169919072941411286592483,18.99485031026583214952552225440740585327,23.78046507439002255068771773949265480041,1.2366153506123993555121387544204480946,1800,0.0534001845715302014827585708189872093498,0.026210847527655407873670156959633459337,1
"2015-05-01T17:00:00Z","2015-05-01T17:30:00Z",23.19507081495432387896471482235938310623,21.03029336612318900279205990955233573913,24.98218964402668973434629151597619056701,1.08272713543826260007563178078271448612,1800,0.0501555935988612297538047357647883472964,0.024525804273121794285561492188207921572,1
"2015-05-01T17:30:00Z","2015-05-01T18:00:00Z",23.11756185693703713468494242988526821136,21.42376549428740517555525002535432577133,24.7485703569051551653501519467681646347,0.627230763201389707184318922372767701745,1800,0.0389794459812263585640756957673147553578,0.0186671244467883461204404937916478957049,1
"2015-05-01T18:00:00Z","2015-05-01T18:30:00Z",23.60049419798519565460992453154176473617,21.17212594241642165115990792401134967803,25.47230807091761306537591735832393169403,0.9029150386099284997243330508354119956493,1800,0.0460715200548884318276776639322633855044,0.0223968628583202412907215972381891333498,1
"2015-05-01T18:30:00Z","2015-05-01T19:00:00Z",23.27976927365931913982421974651515483856,20.13056543325520664211580879054963588714,25.65543068360249279180607118178158998489,1.29443530635161296871160629962105304002,1800,0.0545788036538568110955793599714525043964,0.0268166128687218098536337862469736137427,1
"2015-05-01T19:00:00Z","2015-05-01T19:30:00Z",24.19541526701904388119146460667252540588,22.38112932300858304301982570905238389968,26.64944795301490643169017857871949672698,0.7724716174686114822378613098408095538616,1800,0.0428701630571872577268877080314268823713,0.0207159575833141956779925862974778283387,1
"2015-05-01T19:30:00Z","2015-05-01T20:00:00Z",25.47388487673573820302408421412110328674,23.04814583173897801771090598776936531066,27.85614754293645489724440267309546470642,1.16964395962765776992853261617710813879,1800,0.0520281397541393561545497448150854324921,0.0254912180915927016888744560674240346997,1
